Datetime,Meter_11,Meter_3,Meter_4,Meter_5,Meter_6,Meter_9,Meter_10,Meter_12
2022-01-01 00:00:00,7.569784627376427,0.5767415633802817,0.0399461822222222,0.5859685798319327,0.02580218008658,1.2618085483870969,0.4299545663716814,0.0522581366666666
2022-01-01 00:30:00,6.771641380952381,0.4972376113537117,0.0411493917748917,0.5865277905982906,0.0256393056521739,1.2613563385826772,0.4328535086206896,0.0519541677272727
2022-01-01 01:00:00,8.596677192913386,0.5545597592592593,0.1172822449275362,0.5859006899563319,0.0256907817120622,1.260376546184739,0.4566984835680751,0.0515720582222222
2022-01-01 01:30:00,7.786236371541501,0.495641454954955,0.0394228104166666,0.586004531120332,0.0254651683760683,1.261334592274678,0.4233816478873239,0.0516648253393665
2022-01-01 02:00:00,6.929411458646617,0.5585037333333334,0.0395169814516129,0.5864786074380165,0.0255459008438818,1.2633873279352226,0.3899575043103448,0.0518624248780487
2022-01-01 02:30:00,7.726473668103448,0.6312974029126214,0.0397896273148148,0.5858923018867924,0.0257453558951965,1.2632293852459018,0.3996088585858586,0.0511365148514851
2022-01-01 03:00:00,6.675844300411523,0.58626132,0.0448352073593073,0.5862383952380952,0.025634798245614,1.263427283950617,0.410679820754717,0.051211393
2022-01-01 03:30:00,5.446245029288702,0.475060375,0.171768576,0.5860102191780822,0.0255653716738197,1.2622296652719665,0.4970390593607306,0.0501720132275132
2022-01-01 04:00:00,7.551091752066115,0.4770653888888889,0.0399295495614035,0.5860150622009569,0.0256603504166666,1.2628401229508197,0.3915212844036697,0.0510259126760563
2022-01-01 04:30:00,6.69778092996109,0.559733850877193,0.0401290563318777,0.5862152264150943,0.0259030504,1.2618513080168778,0.3926203063829787,0.0521213228699551
2022-01-01 05:00:00,8.020057881481481,0.5065227598253275,0.0399996429166666,0.5863410805687204,0.0258916481012658,1.2881432411067195,0.3990287162162162,0.0517862057692307
2022-01-01 05:30:00,5.0795127983539095,0.5218953783783784,0.0393475774509803,0.5857376456310679,0.0246778448818897,1.2629196956521742,0.4797382927927928,0.0497348588235294
2022-01-01 06:00:00,2.40082675,0.5352590141509433,0.0392726693989071,0.5864501633663367,0.0253537077235772,1.2624336051502147,0.389738602739726,0.0478893316666666
2022-01-01 06:30:00,3.4551218853754944,0.4898114780701755,0.0388653707207207,0.585844120603015,0.0246806656302521,1.2627304979253111,0.4592046971153846,0.0492656331325301
2022-01-01 07:00:00,1.742979811059908,0.4387878693877551,0.0388886812499999,0.5859753915343915,0.024680585,1.263729256198347,0.3883530886075949,0.0474127635761589
2022-01-01 07:30:00,2.809972837719298,0.4794235462555066,0.0387727098445595,0.5862315948717949,0.0248780733333333,1.2629505172413795,0.4290713632478632,0.0481614837988826
2022-01-01 08:00:00,0.3683511919191918,0.5527321324200913,0.0386996638297872,0.586399621761658,0.0242961360924369,1.2527172608695651,0.4176781116279069,0.0456168982608695
2022-01-01 08:30:00,0.337508289099526,0.4340991770334928,0.0382327888888888,0.5860027443181818,0.0145274431923076,1.2380046846846846,0.4392039170506912,0.0456145331125827
2022-01-01 09:00:00,0.3805723482587065,0.6200789954954955,0.0382839211267605,0.586191798941799,0.0177790979999999,1.2373154132231403,0.3862614429223744,0.0432158942675159
2022-01-01 09:30:00,0.376914427230047,0.4861134615384616,0.0381938985365853,0.586338231707317,0.0211430745525291,1.2365189711934157,0.4396589579439252,0.0419185703448275
2022-01-01 10:00:00,0.3702231082251082,0.4843525865384615,0.038011947928994,0.5862051954022989,0.0159287910384615,1.2352540416666669,0.4592646788990825,0.0399729071942446
2022-01-01 10:30:00,0.3708854192139738,0.5143536714285714,0.0381429147959183,0.5864670052910053,0.0210769304214559,1.2348670815450646,0.416219017699115,0.0399911100775193
2022-01-01 11:00:00,0.3765293146551725,0.4477989743589743,0.038087302970297,0.5864194318181818,0.0219535249186991,1.2344703930131005,0.386283732718894,0.0400369646706586
2022-01-01 11:30:00,0.3353048744394618,0.5294711396396397,0.0384356064171122,0.5866007417582418,0.0244942467543859,1.234532194092827,0.4388916651785713,0.0399907397260274
2022-01-01 12:00:00,0.36841859375,0.4443552818181818,0.0383768061538461,0.5862072764705882,0.0246472368181818,1.2333813524590165,0.3872905765765766,0.0399827173652694
2022-01-01 12:30:00,0.3783215844155844,0.5713978873239437,0.0385225165876777,0.5860214388888888,0.0246322960352422,1.232763829787234,0.3871454529914529,0.039983580116959
2022-01-01 13:00:00,0.3681607028301887,0.5497012950000001,0.0383022663316582,0.5862632762430939,0.0241653798333333,1.232997171314741,0.4812395523809524,0.0399348666666666
2022-01-01 13:30:00,0.3811789178082191,0.4378217522123893,0.0383802327868852,0.5862082956989247,0.024393979090909,1.233677881355932,0.3891795309734512,0.0399446394117647
2022-01-01 14:00:00,0.3379481863636363,0.4810309066666667,0.0382734229591836,0.5861450056179776,0.0245111932653061,1.2352145922746782,0.4089781971153846,0.0399268174358974
2022-01-01 14:30:00,0.363487117370892,0.4713151754385965,0.038615912,0.5861498042328042,0.0250548552742616,1.2346892016806723,0.4889326057692308,0.0399935634020618
2022-01-01 15:00:00,0.3736722183406113,0.4706277102803738,0.0384787121827411,0.5852592794117647,0.0249238086956521,1.2351577777777778,0.3873671608695652,0.0408997267857142
2022-01-01 15:30:00,0.3867299433962264,0.5773838605769231,0.0385045513812154,0.5864519722222222,0.0240016969327731,1.2360922633744855,0.4480538133971292,0.0455260726114649
2022-01-01 16:00:00,0.3350856403940886,0.6365134641148326,0.0383263465968586,0.5864195743589744,0.0238829616738197,1.236699497716895,0.3879289158878504,0.0454437863309352
2022-01-01 16:30:00,0.3736120829493087,0.5461612168141593,0.0382699638888888,0.5862694945652174,0.0227696476209677,1.2524470042194094,0.3861208883928571,0.0454508143884892
2022-01-01 17:00:00,0.3628159999999999,0.4819141260869565,0.0381011492462311,0.5861809257142856,0.0194259610843373,1.2628676694915255,0.4396518957345972,0.0454659852941176
2022-01-01 17:30:00,0.3568916666666666,0.4946836553398058,0.038097901025641,0.5858980568181819,0.0172764954372623,1.2646316101694914,0.4485667260273972,0.0455004287769784
2022-01-01 18:00:00,0.3629425529953917,0.5452761674641148,0.0382262474226804,0.5860510213903743,0.0224918436820083,1.263780165289256,0.4599694253393665,0.0454818919354838
2022-01-01 18:30:00,2.446406463829787,0.5210821681818183,0.0387351071770334,0.5861324786729857,0.0252175666666666,1.2626451914893615,0.4005880821917808,0.0478940510067114
2022-01-01 19:00:00,9.792077620833334,0.5344918113207546,0.0389289727642276,0.5864328962655602,0.0254198197478991,1.2624552173913044,0.5000728,0.052167158008658
2022-01-01 19:30:00,8.152896195918368,0.701870309090909,0.0390769706896551,0.5867846266094421,0.0255519840816326,1.2617071604938273,0.4657901499999999,0.0514683165919282
2022-01-01 20:00:00,7.724026166023166,0.5072881520737327,0.0392419566371681,0.5871825152838428,0.02573364,1.2628466260162603,0.3910193482142857,0.0514447171945701
2022-01-01 20:30:00,7.697796062745098,0.5028735311004785,0.0394098306382978,0.5872381373390558,0.0258382391836734,1.2832233054393305,0.4029327668161435,0.0520882724137931
2022-01-01 21:00:00,7.822684576335877,0.4781002444444444,0.0841574774725274,0.5869411592920353,0.0257788883817427,1.2620901587301587,0.4073808035714286,0.0521249948275862
2022-01-01 21:30:00,8.802444725868725,0.5006698482142857,0.0602852911016949,0.5871706355932202,0.0259300658227848,1.2613496694214876,0.4449034504504505,0.0526061230434782
2022-01-01 22:00:00,6.919687397637794,0.6450519014084507,0.0396732070484581,0.5867255570175438,0.0254769707317073,1.2618971721311476,0.3914675707762557,0.0518778209090909
2022-01-01 22:30:00,7.620902076923078,0.5885891488372094,0.0396340516806722,0.586884903930131,0.0257561655737704,1.2619779914529914,0.4615340249999999,0.0517929563318777
2022-01-01 23:00:00,7.097328524590163,0.5842293626943005,0.1050658106249999,0.5863709690265486,0.0257185335968379,1.2610208264462808,0.3915008127659574,0.0506391668181818
2022-01-01 23:30:00,8.117764153846155,0.5790996798245615,0.0400107103448275,0.586541570247934,0.025851330472103,1.2605441129032258,0.4793405837320574,0.0520374958158995
2022-01-02 00:00:00,7.55290202264151,0.4788846896551724,0.0399359245901639,0.5865829649122807,0.0259466748987854,1.26186887966805,0.3919869523809524,0.0520196065217391
2022-01-02 00:30:00,8.773324339622643,0.477975203539823,0.0576992676724138,0.5867753974895398,0.025907337704918,1.261665450819672,0.3914136068376068,0.0525497456790123
2022-01-02 01:00:00,7.117785891566265,0.5199892289719626,0.0820326036842105,0.586103593220339,0.0258659341463414,1.2611906276150628,0.5186799594594595,0.0520518560344827
2022-01-02 01:30:00,7.658902418699188,0.507793576744186,0.0396531604651162,0.5866552663755459,0.0255662700819672,1.2612257085020242,0.4427186652173913,0.0510570365546218
2022-01-02 02:00:00,7.452899477443609,0.5640054312796208,0.0396218189873417,0.5863015148936169,0.0257798129707112,1.2635918181818184,0.4238369830508475,0.0523328580645161
2022-01-02 02:30:00,6.599569090196079,0.6993722536585366,0.1033088366863905,0.5861440917874396,0.0258141202479338,1.26253652,0.390810965665236,0.0520269800925925
2022-01-02 03:00:00,9.260155374074072,0.4752959913793103,0.0391459537190082,0.5867484367346939,0.0254763899598393,1.26129828,0.4639848899082568,0.0521679929515418
2022-01-02 03:30:00,7.191802308593751,0.4954033972602739,0.0392184448717948,0.5864790088495575,0.02551364125,1.261811744680851,0.5311048224299065,0.0517569165898617
2022-01-02 04:00:00,7.13181736121673,0.5170006563876652,0.0388483650406504,0.5866874805194805,0.0252357478991596,1.261246935483871,0.3883708606557377,0.0518209004484304
2022-01-02 04:30:00,6.410976922178988,0.4748602363636363,0.0385873109170305,0.5869354162679427,0.0248682932793522,1.2624770081967214,0.4064156140350877,0.0512088330232558
2022-01-02 05:00:00,7.251565140562249,0.531906799086758,0.038434925,0.5866203768844221,0.0236943008433734,1.2618731034482755,0.3981848705357143,0.0505233453124999
2022-01-02 05:30:00,5.1833306975806455,0.496417198156682,0.1027697137254902,0.5858916262135923,0.0221354333984374,1.2617671489361704,0.4962316507177033,0.0504289010204081
2022-01-02 06:00:00,3.337614672897196,0.7162505333333333,0.0386933273584905,0.586062387254902,0.0245933177118644,1.2617336324786323,0.3872791333333333,0.0485863787709497
2022-01-02 06:30:00,3.4473073765182187,0.5355249110169492,0.0390381095652173,0.5869584784688996,0.0253884916666666,1.2617632530120482,0.3889952654867256,0.0493332921951219
2022-01-02 07:00:00,3.786630498023715,0.4466743333333333,0.0389052660550458,0.5866412135922331,0.0253596721774193,1.260066819246862,0.3905041373390558,0.0498028778350515
2022-01-02 07:30:00,2.8502327591836734,0.4475543896103895,0.0387648659192825,0.5864896911764707,0.0251820829365079,1.2580716599190285,0.5014262300884955,0.0490930703125
2022-01-02 08:00:00,0.3856872428571428,0.4304430379746835,0.0384937208121827,0.586672387978142,0.0236283640234374,1.2363540425531914,0.4854080563380281,0.0456402695945945
2022-01-02 08:30:00,0.3560626067961165,0.4932965772727273,0.0383190351485148,0.5867147736842105,0.0233462326399999,1.2344440677966102,0.3861319022222222,0.04210656
2022-01-02 09:00:00,0.3745511285714285,0.5897508358208955,0.0383361208333333,0.5864186242774567,0.0213504738554216,1.2345696652719669,0.3861257830188679,0.0399963419753086
2022-01-02 09:30:00,0.3381469207920792,0.5617893059360731,0.0380447639344262,0.5866494644808743,0.0172918029133858,1.2342604680851064,0.4160815291479821,0.0399317019867549
2022-01-02 10:00:00,0.3899989899497487,0.5549193772727272,0.0385643581151832,0.5864739635416667,0.0242231283829787,1.2334009663865546,0.4742254930232558,0.0399986259668508
2022-01-02 10:30:00,0.3583632126696832,0.4939833655462184,0.0381947978609625,0.5862759261363636,0.0186336642105263,1.232932264957265,0.3877124844444444,0.0399388490566037
2022-01-02 11:00:00,0.3847442511415525,0.5290234407582939,0.0380942772222222,0.5864472433862433,0.0193058225367647,1.2338228326180256,0.3858558080357143,0.0399263446666666
2022-01-02 11:30:00,0.3319558493150685,0.502525866359447,0.0378471278947368,0.5862497826086956,0.0141623138671875,1.2351159565217391,0.417205644549763,0.0398793253731343
2022-01-02 12:00:00,0.3762845794392523,0.4882397768240343,0.0378315341708542,0.5865398000000001,0.019955825766129,1.2354991025641024,0.3849891276595745,0.0398621228070175
2022-01-02 12:30:00,0.3546747834101382,0.4942986346153846,0.0381824497536945,0.586279096590909,0.0221236241199999,1.2341165086206898,0.4140827887323944,0.0399231666666666
2022-01-02 13:00:00,0.3836369417475728,0.5752991666666667,0.0381856913705583,0.5863317717391304,0.0236713693625498,1.2569102083333334,0.4333290321100917,0.0399108735294117
2022-01-02 13:30:00,0.3350085560975609,0.5630536883116883,0.0384523258883248,0.5865667150537635,0.0249652979838709,1.2336221739130433,0.4587424255319148,0.0399331341040462
2022-01-02 14:00:00,0.3922454186046512,0.5058755324074075,0.0381485274418604,0.5864026833333332,0.0232295712903225,1.2318603361344538,0.3890604745762712,0.0399010471264367
2022-01-02 14:30:00,0.36612422705314,0.4718693849765258,0.0381242109375,0.5865969659090909,0.0242716529032258,1.2332976422764228,0.4443574663461538,0.0398748446327683
2022-01-02 15:00:00,0.383609695431472,0.4716875826086956,0.0381034439393939,0.5864610988372093,0.0243338696078431,1.235191776061776,0.4285712898550724,0.0398958779661016
2022-01-02 15:30:00,0.3318482672413793,0.5582879691629956,0.0381254948113207,0.5862818461538462,0.0219152922692307,1.2347272995780592,0.4663560462184874,0.0454121186567164
2022-01-02 16:00:00,0.3909662463768116,0.501904460829493,0.0376128695,0.5861951411764705,0.0119600039114391,1.2372718677042802,0.3841308663793104,0.0456666809859154
2022-01-02 16:30:00,0.3652401682692308,0.5085550446428572,0.0387497789743589,0.5863677365853658,0.0254277012244897,1.2550770119521912,0.3888748347826086,0.045602608045977
2022-01-02 17:00:00,0.3956298675799087,0.4865828382978723,0.0385606924528301,0.5862338858695653,0.0251051812499999,1.2621434033613446,0.3881990254237288,0.0455395451977401
2022-01-02 17:30:00,0.3343949402985074,0.6140535,0.0388620782828282,0.5862264787234042,0.0254213669421487,1.261631135371179,0.5322467042253521,0.0455863850299401
2022-01-02 18:00:00,0.3831630869565217,0.5371390338164251,0.0391967433497537,0.5866569881656805,0.0245679047619047,1.261353666666667,0.4254121538461538,0.0456715203703703
2022-01-02 18:30:00,2.6877354115044243,0.5287129539170506,0.0388890466666666,0.5861956617647058,0.0252786263374485,1.2611659375,0.3891652938596491,0.0472297616666666
2022-01-02 19:00:00,8.157048421455938,0.5950441255411255,0.0466638493562231,0.5865765338983051,0.0255330296296296,1.2619846666666668,0.3893488658008658,0.0512693960176991
2022-01-02 19:30:00,9.011465270916334,0.5723653272727273,0.1531358591549295,0.5873024016736401,0.0255916073170731,1.2617054065040652,0.5738941059907834,0.0516135446351931
2022-01-02 20:00:00,8.575389483018867,0.4745797824074074,0.1293032424460431,0.5865521173913044,0.025523940167364,1.2620703585657371,0.390034961038961,0.0520305119658119
2022-01-02 20:30:00,7.059270447058824,0.5130331228070175,0.0394458049586776,0.5862559311926606,0.0255718279352226,1.2611732258064516,0.420981404347826,0.0519464594017093
2022-01-02 21:00:00,7.779915197802198,0.6042619043062201,0.0394839545454545,0.586985738095238,0.0256865545816733,1.2618974058577406,0.3918345545454545,0.0521895988
2022-01-02 21:30:00,8.082829437037036,0.5286403767441861,0.0394899327731092,0.586590991111111,0.0251158864754098,1.261642723404255,0.446514027027027,0.0517744556521739
2022-01-02 22:00:00,9.27950057142857,0.4972807935779816,0.1056408427860696,0.5872846939655173,0.0252346645833333,1.2619405220883535,0.5103755377777778,0.0521673559322033
2022-01-02 22:30:00,7.894143668016194,0.5314674905660378,0.0467984871794871,0.5868869267241379,0.0248953504032258,1.262264578313253,0.3894541221719457,0.0514267129186602
2022-01-02 23:00:00,8.34452696590909,0.5304927368421053,0.039174849137931,0.5865976964285713,0.0251403824786324,1.2613419747899162,0.3983556481481481,0.0515526991071428
2022-01-02 23:30:00,7.813314388000001,0.5088263913043478,0.04478905,0.5870857487922706,0.0238706252,1.2613912711864408,0.4775800675675675,0.0511473832558139
2022-01-03 00:00:00,8.646309467741936,0.4981404488888888,0.0999293603174603,0.58701859009009,0.0249917125506072,1.2615952226720648,0.3902158405172413,0.0516646577272727
2022-01-03 00:30:00,7.321831316205534,0.4751174556962025,0.0387049550607287,0.5869225570776255,0.0236622805785123,1.2614352282157677,0.4492321659388646,0.0510326995169082
2022-01-03 01:00:00,8.332686720754719,0.5429696666666666,0.0387252481632653,0.5860088810572687,0.0240125814634146,1.262637521008403,0.4320483537735849,0.0515878813131313
2022-01-03 01:30:00,8.093799940074906,0.5887796826923077,0.0388819873949579,0.5859193584070795,0.0252897101694915,1.2615077872340426,0.404359251082251,0.0517772072072072
2022-01-03 02:00:00,9.078518614814817,0.526251870967742,0.03877148125,0.5858292751091704,0.024656974074074,1.2642909677419354,0.4531546363636364,0.051525277056277
2022-01-03 02:30:00,6.6734264457364345,0.525500729468599,0.038775987012987,0.5858810607476636,0.0236939154471544,1.2614909311740892,0.4214463228699551,0.0505989704433497
2022-01-03 03:00:00,7.174379737254903,0.472461615720524,0.038176229147982,0.5863852442396313,0.0194656780816326,1.2602835632183909,0.3882156288209607,0.050504251
2022-01-03 03:30:00,8.85505452255639,0.4962482009345795,0.0383568426086956,0.5865455407725323,0.0238884650597609,1.2603810612244897,0.3894238370044052,0.0515531004975124
2022-01-03 04:00:00,6.903411092936803,0.4856678245614035,0.0382844168067226,0.5867412370689655,0.0247098304296875,1.2933430522088354,0.4221742796208531,0.0513255247619047
2022-01-03 04:30:00,9.300060966666669,0.6480461421800947,0.115170167,0.5858946954545454,0.0182562238076923,1.2628264112903225,0.4023636444444444,0.0514141293859649
2022-01-03 05:00:00,6.950859299242424,0.4972321162790697,0.0383520467811158,0.5862287199999999,0.0199387789959839,1.2633325691699606,0.4564515841121495,0.0509175463054187
2022-01-03 05:30:00,6.6799065078125,0.6055833534883721,0.038895968,0.5868061898148148,0.0489483956896551,1.263736804979253,0.7600246647058824,0.0514282840206185
2022-01-03 06:00:00,2.837240103305785,0.7332471269035533,0.0387954352380952,0.5866408723404255,1.2529382258064516,1.2582884210526315,0.4466530301724137,0.0487039825174825
2022-01-03 06:30:00,3.3726964723404254,0.4859514560669456,0.0384272856435643,0.5858818926829268,1.2363246017699114,1.2589360714285716,0.4182942824074074,0.0492665076923076
2022-01-03 07:00:00,1.9759205022421524,0.5138342457627119,0.0383972388888888,0.5861651468926553,1.2378594366197182,1.25903017167382,0.4919115207373272,0.047261377124183
2022-01-03 07:30:00,3.128879097777778,0.5241554852320676,0.0383048112745098,0.5862322486772487,1.2495151515151517,1.2563955319148936,0.5122835675675677,0.0489407371257485
2022-01-03 08:00:00,0.4130748333333333,0.6115404976744185,0.0384559157635467,0.5862235597826086,1.2588601694915251,1.241195498007968,0.398711,0.0455244859259259
2022-01-03 08:30:00,0.308329285046729,0.9270657621359224,0.0387477268181818,0.5863798579545454,0.5652101371428572,1.238448630705394,0.4118455739130435,0.045750338547486
2022-01-03 09:00:00,0.3970479166666667,0.6409902045454545,0.0385279479166666,0.5866002760416666,0.0256482978813559,1.236787731092437,0.4032354727272727,0.0404390917721518
2022-01-03 09:30:00,0.3325983679245283,0.7150018039215685,0.0381775918367346,0.5865082528735632,0.0235642652136752,1.238876348547718,0.5044998526785714,0.0400587917910447
2022-01-03 10:00:00,0.4079010324074074,0.5508107447698746,0.0381055009756097,0.5859315434782609,0.0220309683333333,1.2374401673640167,0.4374523362831858,0.04067689602649
2022-01-03 10:30:00,0.2967288260869565,0.554518859030837,0.0380517737373737,0.5862988662790698,0.0232080011764705,1.2349579741379308,0.4190475044247788,0.0401148096969696
2022-01-03 11:00:00,0.4100254056603774,0.5356526090909091,0.0383828706730769,0.5861896097560977,0.0253525178861788,1.234302561983471,0.5244077722772277,0.040048106741573
2022-01-03 11:30:00,0.3256972568807339,0.7207891891891892,0.0388789703703703,0.5865650977011494,0.0256038622317596,1.2341436554621847,0.4323695806451612,0.0399893642045454
2022-01-03 12:00:00,0.406526287037037,0.785169676056338,0.0390941457943925,0.5861544132653062,0.0257368443548387,1.2323935371179038,0.5262731255813954,0.0400229350282485
2022-01-03 12:30:00,0.3355812626728111,0.5360729159663866,0.0388275953271028,0.5861724517766497,0.0255682616279069,1.232096,0.4144032545454545,0.0400125909574468
2022-01-03 13:00:00,0.3775249620853081,0.633168317535545,0.0386719775119617,0.5859930890052356,0.0254714914634146,1.2328615611814346,0.4901938205128205,0.0400462836734693
2022-01-03 13:30:00,0.3285097772727273,0.6353892155172414,0.0386813472906404,0.5863117910447762,0.0255074270491803,1.236370748031496,0.4820375108225108,0.0399966401960784
2022-01-03 14:00:00,0.4149325538461538,0.5551714831932772,0.0387881376811594,0.5864229746192894,0.0255663231075697,1.2366991803278689,0.4193737532467532,0.0400180257142857
2022-01-03 14:30:00,0.3295033681592039,0.7300322567567568,0.0389930264150943,0.5865817258883248,0.0257377676348547,1.23599276,0.4192894304347826,0.0400188035
2022-01-03 15:00:00,0.408821170984456,0.545202293877551,0.0389247981395348,0.5865288764044944,0.0257063707627118,1.2365984552845528,0.4019674366812227,0.0413819230366492
2022-01-03 15:30:00,0.3295196111111111,0.7698203377192984,0.0389201097674418,0.5867090314136126,0.0256476716666666,1.236247854251012,0.5503812238095238,0.045628081081081
2022-01-03 16:00:00,0.3870028719211822,0.5865531797235023,0.0383660872928176,0.5863739719101123,1.206606794366197,1.238999692982456,0.4266806986899563,0.0461850784530386
2022-01-03 16:30:00,0.3143196711711712,0.5681031453744494,0.0381248747524752,0.5868477513812155,1.2748179545454543,1.238519650655022,0.5107431990291262,0.0456844699386503
2022-01-03 17:00:00,0.4189968407079646,0.5866934545454545,0.038783243298969,0.5863195614035088,1.284303958333333,1.23876743902439,0.3913443515981735,0.0461168331491712
2022-01-03 17:30:00,0.3397821846846847,0.5717545357142857,0.0391673751219512,0.5861766097560975,1.250202068965517,1.240638875502008,0.4348759955752213,0.0458809156626506
2022-01-03 18:00:00,0.3920501435406698,0.5049606043478261,0.0393459264864864,0.5865694352941176,1.2487587096774195,1.2402986134453782,0.4142935466666667,0.0458226631284916
2022-01-03 18:30:00,2.6109985065502186,0.5339833185840708,0.0394616916666666,0.5862168813559323,1.2478572727272728,1.240808101265823,0.4037133772727272,0.0478766373333333
2022-01-03 19:00:00,10.19637410460251,0.6689599999999999,0.0398942528455284,0.5866687322175732,1.2528106666666667,1.2589745564516128,0.3957821387755102,0.0528202256302521
2022-01-03 19:30:00,8.869102272058823,0.5984791568627452,0.0397640504273504,0.5865062896825397,1.250964756097561,1.236110326530612,0.4385742633928571,0.0525773886462882
2022-01-03 20:00:00,8.500779860465116,0.5120505829596412,0.1347300114864865,0.5867716061946904,1.24689175,1.2357396923076924,0.3960261179039301,0.0520319078512396
2022-01-03 20:30:00,8.371789925373136,0.5024330133333333,0.067153675,0.5869333103448275,1.0634220279411766,1.2375680400000002,0.3923334050632912,0.05176755
2022-01-03 21:00:00,9.71520546613546,0.4870847136563876,0.0389954604,0.5868536463414634,0.0256762372623574,1.262058,0.4973396143497758,0.0521208787878787
2022-01-03 21:30:00,10.381678532567047,0.5935473055555556,0.0390296442231075,0.5868013209876544,0.025612612890625,1.2616824696356277,0.6702169560975609,0.0523364844621513
2022-01-03 22:00:00,11.812633304347823,0.6217549515418502,0.0395743766798419,0.586862243902439,0.0260229444881889,1.2619675303643725,0.3948361524663677,0.052806626171875
2022-01-03 22:30:00,10.86688346692607,0.4423164260089686,0.039608225,0.5869320163265306,0.0260444536585365,1.2610373255813954,0.3949516391304347,0.0528554682403433
2022-01-03 23:00:00,10.406460243243243,0.517721179245283,0.062564645045045,0.5873626812749004,0.0261769538759689,1.259897133333333,0.3948158416666666,0.0522372965811965
2022-01-03 23:30:00,9.129012187969924,0.4446468461538461,0.2115907872340425,0.58642558203125,0.025545803088803,1.2604222950819672,0.4565238962264151,0.0523886761904761
2022-01-04 00:00:00,10.457244749077493,0.4647707154811716,0.1703618602739726,0.5875077692307692,0.0256134894308943,1.260449314516129,0.3924091048034934,0.0524236511811023
2022-01-04 00:30:00,10.670016118577076,0.4765969107142856,0.0687452022624434,0.5872449752066115,0.0255516383399209,1.260086048387097,0.3917071057268723,0.0520868237068965
2022-01-04 01:00:00,11.779619116541353,0.4363419835390946,0.1353140409937888,0.5870923230088495,0.0255327623481781,1.26063176,0.3918935584415584,0.0522196132743362
2022-01-04 01:30:00,9.913404655462186,0.563920953271028,0.1138854222797927,0.5869780246913581,0.0255702341085271,1.26032096,0.4538347662337662,0.0521284083682008
2022-01-04 02:00:00,9.394641124542126,0.4374364232365145,0.1199522666666666,0.5875019422222223,0.0256226282786885,1.2621523348017625,0.5468023601895734,0.0514693506976744
2022-01-04 02:30:00,11.14337106521739,0.511194251082251,0.0650723708133971,0.5867816595744682,0.025716836,1.2616930888030888,0.4160228205128204,0.0523362995884773
2022-01-04 03:00:00,11.452047419475656,0.5287975113122172,0.0392587551587301,0.5868383238866396,0.0257334852459016,1.2610060557768925,0.393125935064935,0.0524825877952755
2022-01-04 03:30:00,12.053788353612166,0.4565294692982456,0.0392264851405622,0.5863275080000001,0.0258498653846153,1.25975859437751,0.4237763875598086,0.0525365269230769
2022-01-04 04:00:00,10.71906040466926,0.4783941484716157,0.0389623221757322,0.5863905785123967,0.0256810817120622,1.260897741935484,0.3913145811965812,0.0521173995708154
2022-01-04 04:30:00,11.42487862348178,0.4771740044444444,0.0390105736220472,0.5865258188679245,0.025776546484375,1.2599945258620688,0.3904240309734513,0.052413056504065
2022-01-04 05:00:00,12.28738615,0.4557814914529914,0.0389949982978723,0.5867870878661088,0.0258943536585365,1.2608938306451611,0.4208895154185021,0.0523853414847161
2022-01-04 05:30:00,10.803209617760618,0.5910407157360407,0.0388146852941176,0.5867969715447154,0.0777040548387096,1.260222766798419,0.6684079247311828,0.0519548513274336
2022-01-04 06:00:00,4.169499199203187,0.7418069365853659,0.0386498387096774,0.586596552238806,1.274653846153846,1.2558273140495868,0.4870804955752212,0.0498648549738219
2022-01-04 06:30:00,4.462724727272727,0.5150294826086956,0.0384019477477477,0.5859482916666667,1.254437401574803,1.25600688,0.5119930963302752,0.0499888593023255
2022-01-04 07:00:00,3.639033288065844,0.4944495526315789,0.0382869906542056,0.5860145721393035,1.2528729565217391,1.2566708547008545,0.3966999641255605,0.0491373889502762
2022-01-04 07:30:00,5.980576215094339,0.62491653515625,0.4028951645962733,0.5859948248847926,1.493167010309279,3.076531957671958,0.5572342,0.4971549622047244
2022-01-04 08:00:00,20.62320170464136,1.599096496268657,2.653204523809524,0.586629654028436,2.64507085,4.886778579881657,1.1648517777777778,3.138848055555556
2022-01-04 08:30:00,20.303881404347827,2.005533676056338,2.739637894736842,0.5861875511111111,1.7520241150442477,4.8889603910614525,1.9516506785714285,3.679621379310345
2022-01-04 09:00:00,19.868780328703703,1.1608941697416977,2.9541158064516124,0.586326711790393,2.159266801801801,4.882961104972376,2.158492669144981,3.5761333333333334
2022-01-04 09:30:00,18.92058494883721,1.2399539064748202,2.865015897435897,0.5858035176991151,2.3269321348314604,2.453848292682927,2.9743226889763776,3.320236451612903
2022-01-04 10:00:00,19.0818172991453,1.744470757142857,3.160469777777778,0.5860755432098765,2.3764544680851065,1.2358108494208495,0.8671273272727272,3.3695965625
2022-01-04 10:30:00,17.599882212499995,1.307082383512545,3.488290689655172,0.5862271405622489,2.324382314814815,1.2206327307692308,1.8680196185185187,3.311634705882353
2022-01-04 11:00:00,16.442600975609757,1.26052019133574,3.181479729729729,0.5856630386266095,0.4610921093562231,1.2181247081712063,0.9455825268817204,3.365339655172414
2022-01-04 11:30:00,15.863867605809128,1.7162373825757575,3.0325691891891893,0.5854825622317597,0.0225324281481481,1.2181265384615385,0.8856418021582735,3.156307096774193
